optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1006,12,10000,0.2,1006,7914,2333,5581,12096,1258,207,167,154,161,171,121,106,60,50,35,7,12,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1007,12,10000,0.2,1007,7829,2304,5525,12523,1243,219,142,129,162,135,136,109,84,55,26,29,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1008,12,10000,0.2,1008,7680,2281,5399,12364,1227,213,143,134,183,132,125,99,69,45,19,19,25,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1009,12,10000,0.2,1009,7928,2372,5556,13320,1289,248,138,143,147,150,143,104,59,47,39,21,18,5,11,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1010,12,10000,0.2,1010,7763,2280,5483,11598,1223,209,117,146,191,161,167,106,55,19,28,16,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1011,12,10000,0.2,1011,7882,2332,5550,12853,1265,248,140,131,148,169,109,84,70,75,34,20,19,8,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1012,12,10000,0.2,1012,7523,2266,5257,11991,1225,221,177,141,146,148,92,89,56,54,65,19,9,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1013,12,10000,0.2,1013,7773,2214,5559,14203,1187,185,109,110,146,125,102,98,86,49,60,56,37,6,10,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1014,12,10000,0.2,1014,8013,2335,5678,13885,1257,214,129,115,140,147,129,94,91,77,58,35,17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1015,12,10000,0.2,1015,7836,2297,5539,11923,1240,196,154,169,185,159,109,90,62,49,33,17,9,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1016,12,10000,0.2,1016,7697,2274,5423,11525,1223,184,175,169,159,167,138,84,63,25,26,12,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1017,12,10000,0.2,1017,7756,2224,5532,13903,1203,204,130,115,113,118,114,108,92,55,58,44,27,9,7,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1018,12,10000,0.2,1018,8073,2320,5753,14035,1250,195,145,142,144,147,125,91,67,48,40,27,21,27,10,13,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1019,12,10000,0.2,1019,7893,2386,5507,13322,1290,234,165,115,170,154,122,97,66,45,48,23,29,14,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1020,12,10000,0.2,1020,7924,2391,5533,15219,1287,223,165,128,166,114,123,84,76,46,18,16,16,13,31,23,10,7,10,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1021,12,10000,0.2,1021,7801,2293,5508,13920,1238,216,148,114,170,143,102,76,50,58,45,33,33,15,6,9,8,6,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1022,12,10000,0.2,1022,7721,2232,5489,12096,1203,216,111,124,157,139,162,114,76,52,30,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1023,12,10000,0.2,1023,7892,2296,5596,13066,1229,221,120,127,157,164,108,89,83,61,31,21,21,17,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1024,12,10000,0.2,1024,7868,2318,5550,13182,1254,206,165,149,142,134,130,114,62,49,24,18,25,16,8,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1025,12,10000,0.2,1025,7858,2327,5531,12406,1251,228,132,139,154,156,139,99,78,61,32,17,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1026,12,10000,0.2,1026,7923,2392,5531,12709,1284,246,163,154,157,156,116,89,45,39,49,32,18,10,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1027,12,10000,0.2,1027,7848,2410,5438,12449,1307,254,170,170,159,161,128,83,55,26,26,26,23,17,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1028,12,10000,0.2,1028,7754,2245,5509,13934,1212,190,139,142,133,137,111,92,63,51,43,20,25,17,27,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.2_seeds1029,12,10000,0.2,1029,7692,2274,5418,12405,1224,196,157,133,150,148,144,101,74,46,27,17,17,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1000,12,10000,0.4,1000,6921,2631,4290,7753,1464,432,403,249,156,103,61,33,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1001,12,10000,0.4,1001,7074,2608,4466,8429,1429,416,329,207,178,136,89,44,16,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1002,12,10000,0.4,1002,7177,2623,4554,8369,1455,431,342,217,189,117,79,47,19,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1003,12,10000,0.4,1003,7289,2776,4513,8640,1549,507,367,237,153,128,66,36,22,21,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1004,12,10000,0.4,1004,7256,2722,4534,8212,1509,476,330,290,191,112,43,32,22,9,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1005,12,10000,0.4,1005,7250,2671,4579,9108,1485,433,356,230,182,103,52,52,34,17,4,12,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1006,12,10000,0.4,1006,6993,2611,4382,8354,1459,443,331,249,175,108,63,49,17,15,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1007,12,10000,0.4,1007,7385,2684,4701,8977,1483,419,379,186,189,125,74,46,36,20,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1008,12,10000,0.4,1008,7106,2696,4410,8047,1489,464,344,258,170,128,73,33,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1009,12,10000,0.4,1009,7258,2727,4531,8127,1509,489,337,255,186,121,59,38,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1010,12,10000,0.4,1010,7444,2721,4723,8468,1519,454,350,251,221,116,57,37,19,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1011,12,10000,0.4,1011,7146,2705,4441,8430,1489,489,336,186,207,122,61,47,19,10,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1012,12,10000,0.4,1012,7168,2626,4542,9422,1458,441,302,205,142,122,107,59,39,16,16,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1013,12,10000,0.4,1013,7350,2750,4600,8591,1532,478,342,259,195,117,68,31,15,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1014,12,10000,0.4,1014,7304,2782,4522,8056,1548,473,401,271,174,104,73,32,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1015,12,10000,0.4,1015,7166,2778,4388,7928,1548,514,371,243,200,117,55,32,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1016,12,10000,0.4,1016,6864,2468,4396,8605,1355,360,311,218,151,125,79,50,27,24,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1017,12,10000,0.4,1017,6987,2647,4340,8263,1471,457,367,207,158,127,81,35,27,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1018,12,10000,0.4,1018,7607,2773,4834,8718,1547,467,364,244,205,114,80,38,26,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1019,12,10000,0.4,1019,7253,2724,4529,8636,1519,468,349,232,183,114,97,47,23,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1020,12,10000,0.4,1020,7047,2707,4340,7900,1496,479,362,241,177,121,64,37,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1021,12,10000,0.4,1021,7198,2751,4447,8329,1538,499,370,226,185,123,71,37,12,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1022,12,10000,0.4,1022,7187,2712,4475,8498,1501,467,356,215,171,134,87,36,12,6,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1023,12,10000,0.4,1023,7469,2815,4654,8547,1573,497,370,259,192,103,76,53,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1024,12,10000,0.4,1024,7186,2661,4525,8107,1468,434,338,261,205,119,51,30,19,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1025,12,10000,0.4,1025,7207,2737,4470,7836,1512,473,343,288,187,134,59,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1026,12,10000,0.4,1026,7082,2765,4317,7575,1525,491,410,250,173,109,59,23,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1027,12,10000,0.4,1027,7440,2741,4699,9486,1524,460,318,209,200,137,63,70,36,16,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1028,12,10000,0.4,1028,7269,2738,4531,8137,1507,456,362,244,218,116,59,29,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.4_seeds1029,12,10000,0.4,1029,7357,2831,4526,7543,1582,536,387,273,215,116,39,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1000,16,10000,0,1000,231,70,161,277,64,32,0,5,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1001,16,10000,0,1001,264,75,189,291,64,32,0,5,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1002,16,10000,0,1002,235,70,165,265,64,32,0,13,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1003,16,10000,0,1003,259,75,184,287,64,32,0,5,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1004,16,10000,0,1004,251,77,174,280,64,32,1,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1005,16,10000,0,1005,249,72,177,274,64,32,0,10,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1006,16,10000,0,1006,244,76,168,278,64,32,0,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1007,16,10000,0,1007,247,72,175,284,64,32,0,8,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1008,16,10000,0,1008,244,69,175,279,64,32,0,5,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1009,16,10000,0,1009,238,70,168,279,64,32,1,7,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1010,16,10000,0,1010,241,69,172,277,64,32,1,8,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1011,16,10000,0,1011,252,75,177,281,64,32,0,8,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1012,16,10000,0,1012,259,78,181,285,64,32,0,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1013,16,10000,0,1013,246,80,166,277,64,32,0,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1014,16,10000,0,1014,248,69,179,286,64,32,0,6,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1015,16,10000,0,1015,228,71,157,262,64,32,0,12,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1016,16,10000,0,1016,255,75,180,300,64,32,0,4,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1017,16,10000,0,1017,240,69,171,261,64,32,0,11,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1018,16,10000,0,1018,236,68,168,280,64,32,0,8,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1019,16,10000,0,1019,229,69,160,258,64,32,1,10,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1020,16,10000,0,1020,231,69,162,270,64,32,0,10,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1021,16,10000,0,1021,235,71,164,280,64,32,0,6,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1022,16,10000,0,1022,253,73,180,294,64,32,0,4,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1023,16,10000,0,1023,259,76,183,283,64,32,1,5,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1024,16,10000,0,1024,241,71,170,279,64,32,0,10,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1025,16,10000,0,1025,243,74,169,281,64,32,0,8,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1026,16,10000,0,1026,234,68,166,277,64,32,0,9,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1027,16,10000,0,1027,250,74,176,288,64,32,0,10,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1028,16,10000,0,1028,239,73,166,279,64,32,0,8,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0_seeds1029,16,10000,0,1029,250,73,177,292,64,32,0,5,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1000,16,10000,0.04,1000,4203,757,3446,31923,408,36,0,0,1,0,1,1,0,1,1,1,1,2,0,2,2,3,4,1,1,1,1,7,11,4,3,1,0,6,6,12,5,4,8,22,30,62,58,44,32,23,10
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1001,16,10000,0.04,1001,4409,802,3607,35534,430,38,1,0,1,0,0,0,2,2,2,0,0,1,0,3,0,2,0,0,2,2,2,3,1,2,2,5,3,8,11,12,9,2,3,5,6,28,39,57,67,67,42
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1002,16,10000,0.04,1002,4432,795,3637,36865,427,36,1,0,0,0,0,1,1,2,0,0,0,1,1,0,3,4,1,1,2,0,2,1,1,6,4,5,3,0,0,1,0,0,1,2,6,20,24,55,75,74,93
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1003,16,10000,0.04,1003,4084,745,3339,31613,402,37,0,1,0,1,1,1,0,1,5,3,2,0,3,0,1,0,1,0,1,1,0,0,5,3,3,7,3,2,0,1,1,6,10,28,50,45,86,52,27,7,7
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1004,16,10000,0.04,1004,4415,808,3607,35439,429,36,0,1,0,2,0,2,4,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,8,3,3,4,5,3,13,8,21,28,37,39,51,65,38,46
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1005,16,10000,0.04,1005,4310,787,3523,35112,422,37,0,0,2,0,0,0,0,6,1,0,0,2,0,0,0,1,0,1,3,4,3,2,0,0,1,0,1,2,1,2,0,5,6,9,33,48,54,65,60,41,32
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1006,16,10000,0.04,1006,4046,741,3305,29334,401,43,2,0,1,2,1,0,1,0,1,1,0,0,1,0,0,1,3,2,8,10,3,1,1,0,0,1,3,8,11,9,18,15,36,38,54,60,40,16,10,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1007,16,10000,0.04,1007,4310,775,3535,34663,416,39,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,2,0,4,2,3,0,0,0,0,0,0,0,0,1,1,1,1,5,10,41,46,66,86,49,28,23
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1008,16,10000,0.04,1008,4295,776,3519,31281,418,38,3,0,3,0,0,1,3,0,0,0,0,0,3,1,8,9,8,4,5,4,10,6,2,1,0,1,0,0,2,5,5,10,15,30,42,40,48,63,30,12,6
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1009,16,10000,0.04,1009,4148,754,3394,31539,404,37,0,1,0,2,0,0,3,4,1,0,0,0,0,0,2,1,3,1,1,0,1,1,1,0,1,3,4,11,9,7,4,6,20,32,53,58,64,38,24,10,1
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1010,16,10000,0.04,1010,4206,772,3434,34055,418,37,0,0,0,0,2,4,0,2,2,1,0,0,0,0,3,5,4,1,0,0,1,0,1,2,0,4,10,7,3,3,3,10,9,11,24,31,47,55,48,40,48
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1011,16,10000,0.04,1011,4245,789,3456,33902,424,42,0,0,2,3,0,0,2,0,1,0,0,0,1,6,3,0,0,1,0,4,1,0,1,2,2,3,3,2,2,2,3,8,15,21,31,63,53,56,52,21,18
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1012,16,10000,0.04,1012,4390,788,3602,35482,423,37,0,1,0,0,2,0,2,0,1,0,1,1,0,0,4,3,0,1,0,1,1,1,0,1,1,1,0,1,1,3,7,5,6,10,26,43,42,69,64,55,32
